Id,ActivityMinute,Steps,Date
8053475328,2016-05-12 11:27:00,0,2016-05-12
8053475328,2016-05-12 11:28:00,0,2016-05-12
8053475328,2016-05-12 11:29:00,0,2016-05-12
8053475328,2016-05-12 11:30:00,0,2016-05-12
8053475328,2016-05-12 11:31:00,0,2016-05-12
8053475328,2016-05-12 11:32:00,0,2016-05-12
8053475328,2016-05-12 11:33:00,0,2016-05-12
8053475328,2016-05-12 11:34:00,0,2016-05-12
8053475328,2016-05-12 11:35:00,0,2016-05-12
8053475328,2016-05-12 11:36:00,0,2016-05-12
8053475328,2016-05-12 11:37:00,0,2016-05-12
8053475328,2016-05-12 11:38:00,0,2016-05-12
8053475328,2016-05-12 11:39:00,0,2016-05-12
8053475328,2016-05-12 11:40:00,0,2016-05-12
8053475328,2016-05-12 11:41:00,0,2016-05-12
8053475328,2016-05-12 11:42:00,0,2016-05-12
8053475328,2016-05-12 11:43:00,0,2016-05-12
8053475328,2016-05-12 11:44:00,0,2016-05-12
8053475328,2016-05-12 11:45:00,0,2016-05-12
8053475328,2016-05-12 11:46:00,0,2016-05-12
8053475328,2016-05-12 11:47:00,0,2016-05-12
8053475328,2016-05-12 11:48:00,0,2016-05-12
8053475328,2016-05-12 11:49:00,0,2016-05-12
8053475328,2016-05-12 11:50:00,0,2016-05-12
8053475328,2016-05-12 11:51:00,0,2016-05-12
8053475328,2016-05-12 11:52:00,0,2016-05-12
8053475328,2016-05-12 11:53:00,0,2016-05-12
8053475328,2016-05-12 11:54:00,0,2016-05-12
8053475328,2016-05-12 11:55:00,0,2016-05-12
8053475328,2016-05-12 11:56:00,0,2016-05-12
8053475328,2016-05-12 11:57:00,0,2016-05-12
8053475328,2016-05-12 11:58:00,0,2016-05-12
8053475328,2016-05-12 11:59:00,0,2016-05-12
8053475328,2016-05-12 12:00:00,0,2016-05-12
8053475328,2016-05-12 12:01:00,0,2016-05-12
8053475328,2016-05-12 12:02:00,0,2016-05-12
8053475328,2016-05-12 12:03:00,0,2016-05-12
8053475328,2016-05-12 12:04:00,0,2016-05-12
8053475328,2016-05-12 12:05:00,33,2016-05-12
8053475328,2016-05-12 12:06:00,0,2016-05-12
8053475328,2016-05-12 12:07:00,5,2016-05-12
8053475328,2016-05-12 12:08:00,0,2016-05-12
8053475328,2016-05-12 12:09:00,16,2016-05-12
8053475328,2016-05-12 12:10:00,1,2016-05-12
8053475328,2016-05-12 12:11:00,0,2016-05-12
8053475328,2016-05-12 12:12:00,0,2016-05-12
8053475328,2016-05-12 12:13:00,0,2016-05-12
8053475328,2016-05-12 12:14:00,0,2016-05-12
8053475328,2016-05-12 12:15:00,0,2016-05-12
8053475328,2016-05-12 12:16:00,0,2016-05-12
8053475328,2016-05-12 12:17:00,0,2016-05-12
8053475328,2016-05-12 12:18:00,0,2016-05-12
8053475328,2016-05-12 12:19:00,11,2016-05-12
8053475328,2016-05-12 12:20:00,0,2016-05-12
8053475328,2016-05-12 12:21:00,14,2016-05-12
8053475328,2016-05-12 12:22:00,8,2016-05-12
8053475328,2016-05-12 12:23:00,0,2016-05-12
8053475328,2016-05-12 12:24:00,0,2016-05-12
8053475328,2016-05-12 12:25:00,0,2016-05-12
8053475328,2016-05-12 12:26:00,0,2016-05-12
8053475328,2016-05-12 12:27:00,0,2016-05-12
8053475328,2016-05-12 12:28:00,0,2016-05-12
8053475328,2016-05-12 12:29:00,0,2016-05-12
8053475328,2016-05-12 12:30:00,0,2016-05-12
8053475328,2016-05-12 12:31:00,24,2016-05-12
8053475328,2016-05-12 12:32:00,16,2016-05-12
8053475328,2016-05-12 12:33:00,8,2016-05-12
8053475328,2016-05-12 12:34:00,35,2016-05-12
8053475328,2016-05-12 12:35:00,22,2016-05-12
8053475328,2016-05-12 12:36:00,0,2016-05-12
8053475328,2016-05-12 12:37:00,0,2016-05-12
8053475328,2016-05-12 12:38:00,0,2016-05-12
8053475328,2016-05-12 12:39:00,0,2016-05-12
8053475328,2016-05-12 12:40:00,0,2016-05-12
8053475328,2016-05-12 12:41:00,0,2016-05-12
8053475328,2016-05-12 12:42:00,0,2016-05-12
8053475328,2016-05-12 12:43:00,0,2016-05-12
8053475328,2016-05-12 12:44:00,0,2016-05-12
8053475328,2016-05-12 12:45:00,0,2016-05-12
8053475328,2016-05-12 12:46:00,0,2016-05-12
8053475328,2016-05-12 12:47:00,21,2016-05-12
8053475328,2016-05-12 12:48:00,9,2016-05-12
8053475328,2016-05-12 12:49:00,0,2016-05-12
8053475328,2016-05-12 12:50:00,0,2016-05-12
8053475328,2016-05-12 12:51:00,17,2016-05-12
8053475328,2016-05-12 12:52:00,37,2016-05-12
8053475328,2016-05-12 12:53:00,22,2016-05-12
8053475328,2016-05-12 12:54:00,24,2016-05-12
8053475328,2016-05-12 12:55:00,53,2016-05-12
8053475328,2016-05-12 12:56:00,52,2016-05-12
8053475328,2016-05-12 12:57:00,17,2016-05-12
8053475328,2016-05-12 12:58:00,30,2016-05-12
8053475328,2016-05-12 12:59:00,12,2016-05-12
8053475328,2016-05-12 13:00:00,0,2016-05-12
8053475328,2016-05-12 13:01:00,0,2016-05-12
8053475328,2016-05-12 13:02:00,0,2016-05-12
8053475328,2016-05-12 13:03:00,0,2016-05-12
8053475328,2016-05-12 13:04:00,0,2016-05-12
8053475328,2016-05-12 13:05:00,0,2016-05-12
8053475328,2016-05-12 13:06:00,0,2016-05-12
8053475328,2016-05-12 13:07:00,0,2016-05-12
8053475328,2016-05-12 13:08:00,0,2016-05-12
8053475328,2016-05-12 13:09:00,0,2016-05-12
8053475328,2016-05-12 13:10:00,0,2016-05-12
8053475328,2016-05-12 13:11:00,0,2016-05-12
8053475328,2016-05-12 13:12:00,0,2016-05-12
8053475328,2016-05-12 13:13:00,0,2016-05-12
8053475328,2016-05-12 13:14:00,0,2016-05-12
8053475328,2016-05-12 13:15:00,0,2016-05-12
8053475328,2016-05-12 13:16:00,0,2016-05-12
8053475328,2016-05-12 13:17:00,0,2016-05-12
8053475328,2016-05-12 13:18:00,0,2016-05-12
8053475328,2016-05-12 13:19:00,0,2016-05-12
8053475328,2016-05-12 13:20:00,0,2016-05-12
8053475328,2016-05-12 13:21:00,0,2016-05-12
8053475328,2016-05-12 13:22:00,0,2016-05-12
8053475328,2016-05-12 13:23:00,0,2016-05-12
8053475328,2016-05-12 13:24:00,0,2016-05-12
8053475328,2016-05-12 13:25:00,0,2016-05-12
8053475328,2016-05-12 13:26:00,0,2016-05-12
8053475328,2016-05-12 13:27:00,0,2016-05-12
8053475328,2016-05-12 13:28:00,0,2016-05-12
8053475328,2016-05-12 13:29:00,0,2016-05-12
8053475328,2016-05-12 13:30:00,0,2016-05-12
8053475328,2016-05-12 13:31:00,0,2016-05-12
8053475328,2016-05-12 13:32:00,0,2016-05-12
8053475328,2016-05-12 13:33:00,0,2016-05-12
8053475328,2016-05-12 13:34:00,0,2016-05-12
8053475328,2016-05-12 13:35:00,0,2016-05-12
8053475328,2016-05-12 13:36:00,0,2016-05-12
8053475328,2016-05-12 13:37:00,0,2016-05-12
8053475328,2016-05-12 13:38:00,0,2016-05-12
8053475328,2016-05-12 13:39:00,0,2016-05-12
8053475328,2016-05-12 13:40:00,0,2016-05-12
8053475328,2016-05-12 13:41:00,0,2016-05-12
8053475328,2016-05-12 13:42:00,0,2016-05-12
8053475328,2016-05-12 13:43:00,0,2016-05-12
8053475328,2016-05-12 13:44:00,0,2016-05-12
8053475328,2016-05-12 13:45:00,0,2016-05-12
8053475328,2016-05-12 13:46:00,0,2016-05-12
8053475328,2016-05-12 13:47:00,0,2016-05-12
8053475328,2016-05-12 13:48:00,0,2016-05-12
8053475328,2016-05-12 13:49:00,0,2016-05-12
8053475328,2016-05-12 13:50:00,0,2016-05-12
8053475328,2016-05-12 13:51:00,0,2016-05-12
8053475328,2016-05-12 13:52:00,0,2016-05-12
8053475328,2016-05-12 13:53:00,0,2016-05-12
8053475328,2016-05-12 13:54:00,0,2016-05-12
8053475328,2016-05-12 13:55:00,0,2016-05-12
8053475328,2016-05-12 13:56:00,0,2016-05-12
8053475328,2016-05-12 13:57:00,0,2016-05-12
8053475328,2016-05-12 13:58:00,0,2016-05-12
8053475328,2016-05-12 13:59:00,0,2016-05-12
8053475328,2016-05-12 14:00:00,0,2016-05-12
8053475328,2016-05-12 14:01:00,0,2016-05-12
8053475328,2016-05-12 14:02:00,0,2016-05-12
8053475328,2016-05-12 14:03:00,32,2016-05-12
8053475328,2016-05-12 14:04:00,0,2016-05-12
8053475328,2016-05-12 14:05:00,0,2016-05-12
8053475328,2016-05-12 14:06:00,0,2016-05-12
8053475328,2016-05-12 14:07:00,0,2016-05-12
8053475328,2016-05-12 14:08:00,0,2016-05-12
8053475328,2016-05-12 14:09:00,21,2016-05-12
8053475328,2016-05-12 14:10:00,19,2016-05-12
8053475328,2016-05-12 14:11:00,53,2016-05-12
8053475328,2016-05-12 14:12:00,36,2016-05-12
8053475328,2016-05-12 14:13:00,67,2016-05-12
8053475328,2016-05-12 14:14:00,111,2016-05-12
8053475328,2016-05-12 14:15:00,120,2016-05-12
8053475328,2016-05-12 14:16:00,131,2016-05-12
8053475328,2016-05-12 14:17:00,129,2016-05-12
8053475328,2016-05-12 14:18:00,125,2016-05-12
8053475328,2016-05-12 14:19:00,134,2016-05-12
8053475328,2016-05-12 14:20:00,126,2016-05-12
8053475328,2016-05-12 14:21:00,130,2016-05-12
8053475328,2016-05-12 14:22:00,136,2016-05-12
8053475328,2016-05-12 14:23:00,130,2016-05-12
8053475328,2016-05-12 14:24:00,124,2016-05-12
8053475328,2016-05-12 14:25:00,134,2016-05-12
8053475328,2016-05-12 14:26:00,141,2016-05-12
8053475328,2016-05-12 14:27:00,140,2016-05-12
8053475328,2016-05-12 14:28:00,132,2016-05-12
8053475328,2016-05-12 14:29:00,139,2016-05-12
8053475328,2016-05-12 14:30:00,124,2016-05-12
8053475328,2016-05-12 14:31:00,127,2016-05-12
8053475328,2016-05-12 14:32:00,140,2016-05-12
8053475328,2016-05-12 14:33:00,133,2016-05-12
8053475328,2016-05-12 14:34:00,136,2016-05-12
8053475328,2016-05-12 14:35:00,135,2016-05-12
8053475328,2016-05-12 14:36:00,138,2016-05-12
8053475328,2016-05-12 14:37:00,134,2016-05-12
8053475328,2016-05-12 14:38:00,136,2016-05-12
8053475328,2016-05-12 14:39:00,134,2016-05-12
8053475328,2016-05-12 14:40:00,137,2016-05-12
8053475328,2016-05-12 14:41:00,125,2016-05-12
8053475328,2016-05-12 14:42:00,79,2016-05-12
8053475328,2016-05-12 14:43:00,72,2016-05-12
8053475328,2016-05-12 14:44:00,1,2016-05-12
8053475328,2016-05-12 14:45:00,0,2016-05-12
8053475328,2016-05-12 14:46:00,0,2016-05-12
8053475328,2016-05-12 14:47:00,0,2016-05-12
8053475328,2016-05-12 14:48:00,0,2016-05-12
8053475328,2016-05-12 14:49:00,0,2016-05-12
8053475328,2016-05-12 14:50:00,0,2016-05-12
8053475328,2016-05-12 14:51:00,0,2016-05-12
8053475328,2016-05-12 14:52:00,0,2016-05-12
8053475328,2016-05-12 14:53:00,15,2016-05-12
8053475328,2016-05-12 14:54:00,71,2016-05-12
8053475328,2016-05-12 14:55:00,63,2016-05-12
8053475328,2016-05-12 14:56:00,39,2016-05-12
8053475328,2016-05-12 14:57:00,17,2016-05-12
8053475328,2016-05-12 14:58:00,0,2016-05-12
8053475328,2016-05-12 14:59:00,0,2016-05-12
8378563200,2016-05-12 00:00:00,0,2016-05-12
8378563200,2016-05-12 00:01:00,0,2016-05-12
8378563200,2016-05-12 00:02:00,0,2016-05-12
8378563200,2016-05-12 00:03:00,0,2016-05-12
8378563200,2016-05-12 00:04:00,0,2016-05-12
8378563200,2016-05-12 00:05:00,0,2016-05-12
8378563200,2016-05-12 00:06:00,0,2016-05-12
8378563200,2016-05-12 00:07:00,0,2016-05-12
8378563200,2016-05-12 00:08:00,0,2016-05-12
8378563200,2016-05-12 00:09:00,0,2016-05-12
8378563200,2016-05-12 00:10:00,0,2016-05-12
8378563200,2016-05-12 00:11:00,0,2016-05-12
8378563200,2016-05-12 00:12:00,0,2016-05-12
8378563200,2016-05-12 00:13:00,0,2016-05-12
8378563200,2016-05-12 00:14:00,0,2016-05-12
8378563200,2016-05-12 00:15:00,0,2016-05-12
8378563200,2016-05-12 00:16:00,0,2016-05-12
8378563200,2016-05-12 00:17:00,0,2016-05-12
8378563200,2016-05-12 00:18:00,0,2016-05-12
8378563200,2016-05-12 00:19:00,0,2016-05-12
8378563200,2016-05-12 00:20:00,0,2016-05-12
8378563200,2016-05-12 00:21:00,0,2016-05-12
8378563200,2016-05-12 00:22:00,0,2016-05-12
8378563200,2016-05-12 00:23:00,0,2016-05-12
8378563200,2016-05-12 00:24:00,0,2016-05-12
8378563200,2016-05-12 00:25:00,0,2016-05-12
8378563200,2016-05-12 00:26:00,0,2016-05-12
8378563200,2016-05-12 00:27:00,0,2016-05-12
8378563200,2016-05-12 00:28:00,0,2016-05-12
8378563200,2016-05-12 00:29:00,0,2016-05-12
8378563200,2016-05-12 00:30:00,0,2016-05-12
8378563200,2016-05-12 00:31:00,0,2016-05-12
8378563200,2016-05-12 00:32:00,0,2016-05-12
8378563200,2016-05-12 00:33:00,0,2016-05-12
8378563200,2016-05-12 00:34:00,0,2016-05-12
8378563200,2016-05-12 00:35:00,0,2016-05-12
8378563200,2016-05-12 00:36:00,0,2016-05-12
8378563200,2016-05-12 00:37:00,0,2016-05-12
8378563200,2016-05-12 00:38:00,0,2016-05-12
8378563200,2016-05-12 00:39:00,0,2016-05-12
8378563200,2016-05-12 00:40:00,0,2016-05-12
8378563200,2016-05-12 00:41:00,0,2016-05-12
8378563200,2016-05-12 00:42:00,0,2016-05-12
8378563200,2016-05-12 00:43:00,0,2016-05-12
8378563200,2016-05-12 00:44:00,0,2016-05-12
8378563200,2016-05-12 00:45:00,0,2016-05-12
8378563200,2016-05-12 00:46:00,0,2016-05-12
8378563200,2016-05-12 00:47:00,0,2016-05-12
8378563200,2016-05-12 00:48:00,0,2016-05-12
8378563200,2016-05-12 00:49:00,0,2016-05-12
8378563200,2016-05-12 00:50:00,0,2016-05-12
8378563200,2016-05-12 00:51:00,0,2016-05-12
8378563200,2016-05-12 00:52:00,0,2016-05-12
8378563200,2016-05-12 00:53:00,0,2016-05-12
8378563200,2016-05-12 00:54:00,0,2016-05-12
8378563200,2016-05-12 00:55:00,0,2016-05-12
8378563200,2016-05-12 00:56:00,0,2016-05-12
8378563200,2016-05-12 00:57:00,0,2016-05-12
8378563200,2016-05-12 00:58:00,0,2016-05-12
8378563200,2016-05-12 00:59:00,0,2016-05-12
8378563200,2016-05-12 01:00:00,0,2016-05-12
8378563200,2016-05-12 01:01:00,0,2016-05-12
8378563200,2016-05-12 01:02:00,0,2016-05-12
8378563200,2016-05-12 01:03:00,0,2016-05-12
8378563200,2016-05-12 01:04:00,0,2016-05-12
8378563200,2016-05-12 01:05:00,0,2016-05-12
8378563200,2016-05-12 01:06:00,0,2016-05-12
8378563200,2016-05-12 01:07:00,0,2016-05-12
8378563200,2016-05-12 01:08:00,0,2016-05-12
8378563200,2016-05-12 01:09:00,0,2016-05-12
8378563200,2016-05-12 01:10:00,0,2016-05-12
8378563200,2016-05-12 01:11:00,0,2016-05-12
8378563200,2016-05-12 01:12:00,0,2016-05-12
8378563200,2016-05-12 01:13:00,0,2016-05-12
8378563200,2016-05-12 01:14:00,0,2016-05-12
8378563200,2016-05-12 01:15:00,0,2016-05-12
8378563200,2016-05-12 01:16:00,0,2016-05-12
8378563200,2016-05-12 01:17:00,0,2016-05-12
8378563200,2016-05-12 01:18:00,0,2016-05-12
8378563200,2016-05-12 01:19:00,0,2016-05-12
8378563200,2016-05-12 01:20:00,0,2016-05-12
8378563200,2016-05-12 01:21:00,0,2016-05-12
8378563200,2016-05-12 01:22:00,0,2016-05-12
8378563200,2016-05-12 01:23:00,0,2016-05-12
8378563200,2016-05-12 01:24:00,0,2016-05-12
8378563200,2016-05-12 01:25:00,0,2016-05-12
8378563200,2016-05-12 01:26:00,0,2016-05-12
8378563200,2016-05-12 01:27:00,7,2016-05-12
8378563200,2016-05-12 01:28:00,1,2016-05-12
8378563200,2016-05-12 01:29:00,0,2016-05-12
8378563200,2016-05-12 01:30:00,0,2016-05-12
8378563200,2016-05-12 01:31:00,0,2016-05-12
8378563200,2016-05-12 01:32:00,0,2016-05-12
8378563200,2016-05-12 01:33:00,0,2016-05-12
8378563200,2016-05-12 01:34:00,0,2016-05-12
8378563200,2016-05-12 01:35:00,0,2016-05-12
8378563200,2016-05-12 01:36:00,0,2016-05-12
8378563200,2016-05-12 01:37:00,0,2016-05-12
8378563200,2016-05-12 01:38:00,0,2016-05-12
8378563200,2016-05-12 01:39:00,0,2016-05-12
8378563200,2016-05-12 01:40:00,0,2016-05-12
8378563200,2016-05-12 01:41:00,0,2016-05-12
8378563200,2016-05-12 01:42:00,0,2016-05-12
8378563200,2016-05-12 01:43:00,0,2016-05-12
8378563200,2016-05-12 01:44:00,0,2016-05-12
8378563200,2016-05-12 01:45:00,0,2016-05-12
8378563200,2016-05-12 01:46:00,0,2016-05-12
8378563200,2016-05-12 01:47:00,0,2016-05-12
8378563200,2016-05-12 01:48:00,0,2016-05-12
8378563200,2016-05-12 01:49:00,0,2016-05-12
8378563200,2016-05-12 01:50:00,9,2016-05-12
8378563200,2016-05-12 01:51:00,0,2016-05-12
8378563200,2016-05-12 01:52:00,0,2016-05-12
8378563200,2016-05-12 01:53:00,0,2016-05-12
8378563200,2016-05-12 01:54:00,0,2016-05-12
8378563200,2016-05-12 01:55:00,0,2016-05-12
8378563200,2016-05-12 01:56:00,0,2016-05-12
8378563200,2016-05-12 01:57:00,0,2016-05-12
8378563200,2016-05-12 01:58:00,0,2016-05-12
8378563200,2016-05-12 01:59:00,0,2016-05-12
8378563200,2016-05-12 02:00:00,0,2016-05-12
8378563200,2016-05-12 02:01:00,0,2016-05-12
8378563200,2016-05-12 02:02:00,0,2016-05-12
8378563200,2016-05-12 02:03:00,0,2016-05-12
8378563200,2016-05-12 02:04:00,0,2016-05-12
8378563200,2016-05-12 02:05:00,0,2016-05-12
8378563200,2016-05-12 02:06:00,0,2016-05-12
8378563200,2016-05-12 02:07:00,0,2016-05-12
8378563200,2016-05-12 02:08:00,0,2016-05-12
8378563200,2016-05-12 02:09:00,0,2016-05-12
8378563200,2016-05-12 02:10:00,0,2016-05-12
8378563200,2016-05-12 02:11:00,0,2016-05-12
8378563200,2016-05-12 02:12:00,0,2016-05-12
8378563200,2016-05-12 02:13:00,0,2016-05-12
8378563200,2016-05-12 02:14:00,0,2016-05-12
8378563200,2016-05-12 02:15:00,0,2016-05-12
8378563200,2016-05-12 02:16:00,0,2016-05-12
8378563200,2016-05-12 02:17:00,0,2016-05-12
8378563200,2016-05-12 02:18:00,0,2016-05-12
8378563200,2016-05-12 02:19:00,0,2016-05-12
8378563200,2016-05-12 02:20:00,0,2016-05-12
8378563200,2016-05-12 02:21:00,0,2016-05-12
8378563200,2016-05-12 02:22:00,0,2016-05-12
8378563200,2016-05-12 02:23:00,0,2016-05-12
8378563200,2016-05-12 02:24:00,0,2016-05-12
8378563200,2016-05-12 02:25:00,0,2016-05-12
8378563200,2016-05-12 02:26:00,0,2016-05-12
8378563200,2016-05-12 02:27:00,0,2016-05-12
8378563200,2016-05-12 02:28:00,0,2016-05-12
8378563200,2016-05-12 02:29:00,0,2016-05-12
8378563200,2016-05-12 02:30:00,0,2016-05-12
8378563200,2016-05-12 02:31:00,0,2016-05-12
8378563200,2016-05-12 02:32:00,0,2016-05-12
8378563200,2016-05-12 02:33:00,0,2016-05-12
8378563200,2016-05-12 02:34:00,0,2016-05-12
8378563200,2016-05-12 02:35:00,0,2016-05-12
8378563200,2016-05-12 02:36:00,0,2016-05-12
8378563200,2016-05-12 02:37:00,0,2016-05-12
8378563200,2016-05-12 02:38:00,0,2016-05-12
8378563200,2016-05-12 02:39:00,8,2016-05-12
8378563200,2016-05-12 02:40:00,0,2016-05-12
8378563200,2016-05-12 02:41:00,0,2016-05-12
8378563200,2016-05-12 02:42:00,0,2016-05-12
8378563200,2016-05-12 02:43:00,0,2016-05-12
8378563200,2016-05-12 02:44:00,0,2016-05-12
8378563200,2016-05-12 02:45:00,0,2016-05-12
8378563200,2016-05-12 02:46:00,0,2016-05-12
8378563200,2016-05-12 02:47:00,0,2016-05-12
8378563200,2016-05-12 02:48:00,0,2016-05-12
8378563200,2016-05-12 02:49:00,0,2016-05-12
8378563200,2016-05-12 02:50:00,0,2016-05-12
8378563200,2016-05-12 02:51:00,0,2016-05-12
8378563200,2016-05-12 02:52:00,0,2016-05-12
8378563200,2016-05-12 02:53:00,0,2016-05-12
8378563200,2016-05-12 02:54:00,0,2016-05-12
8378563200,2016-05-12 02:55:00,0,2016-05-12
8378563200,2016-05-12 02:56:00,0,2016-05-12
8378563200,2016-05-12 02:57:00,0,2016-05-12
8378563200,2016-05-12 02:58:00,0,2016-05-12
8378563200,2016-05-12 02:59:00,0,2016-05-12
8378563200,2016-05-12 03:00:00,0,2016-05-12
8378563200,2016-05-12 03:01:00,0,2016-05-12
8378563200,2016-05-12 03:02:00,0,2016-05-12
8378563200,2016-05-12 03:03:00,0,2016-05-12
8378563200,2016-05-12 03:04:00,0,2016-05-12
8378563200,2016-05-12 03:05:00,0,2016-05-12
8378563200,2016-05-12 03:06:00,0,2016-05-12
8378563200,2016-05-12 03:07:00,0,2016-05-12
8378563200,2016-05-12 03:08:00,0,2016-05-12
8378563200,2016-05-12 03:09:00,0,2016-05-12
8378563200,2016-05-12 03:10:00,0,2016-05-12
8378563200,2016-05-12 03:11:00,0,2016-05-12
8378563200,2016-05-12 03:12:00,0,2016-05-12
8378563200,2016-05-12 03:13:00,0,2016-05-12
8378563200,2016-05-12 03:14:00,0,2016-05-12
8378563200,2016-05-12 03:15:00,0,2016-05-12
8378563200,2016-05-12 03:16:00,0,2016-05-12
8378563200,2016-05-12 03:17:00,0,2016-05-12
8378563200,2016-05-12 03:18:00,0,2016-05-12
8378563200,2016-05-12 03:19:00,0,2016-05-12
8378563200,2016-05-12 03:20:00,0,2016-05-12
8378563200,2016-05-12 03:21:00,0,2016-05-12
8378563200,2016-05-12 03:22:00,0,2016-05-12
8378563200,2016-05-12 03:23:00,0,2016-05-12
8378563200,2016-05-12 03:24:00,0,2016-05-12
8378563200,2016-05-12 03:25:00,0,2016-05-12
8378563200,2016-05-12 03:26:00,0,2016-05-12
8378563200,2016-05-12 03:27:00,0,2016-05-12
8378563200,2016-05-12 03:28:00,0,2016-05-12
8378563200,2016-05-12 03:29:00,0,2016-05-12
8378563200,2016-05-12 03:30:00,0,2016-05-12
8378563200,2016-05-12 03:31:00,0,2016-05-12
8378563200,2016-05-12 03:32:00,0,2016-05-12
8378563200,2016-05-12 03:33:00,0,2016-05-12
8378563200,2016-05-12 03:34:00,0,2016-05-12
8378563200,2016-05-12 03:35:00,0,2016-05-12
8378563200,2016-05-12 03:36:00,0,2016-05-12
8378563200,2016-05-12 03:37:00,0,2016-05-12
8378563200,2016-05-12 03:38:00,0,2016-05-12
8378563200,2016-05-12 03:39:00,0,2016-05-12
8378563200,2016-05-12 03:40:00,0,2016-05-12
8378563200,2016-05-12 03:41:00,0,2016-05-12
8378563200,2016-05-12 03:42:00,0,2016-05-12
8378563200,2016-05-12 03:43:00,0,2016-05-12
8378563200,2016-05-12 03:44:00,0,2016-05-12
8378563200,2016-05-12 03:45:00,0,2016-05-12
8378563200,2016-05-12 03:46:00,0,2016-05-12
8378563200,2016-05-12 03:47:00,0,2016-05-12
8378563200,2016-05-12 03:48:00,0,2016-05-12
8378563200,2016-05-12 03:49:00,0,2016-05-12
8378563200,2016-05-12 03:50:00,0,2016-05-12
8378563200,2016-05-12 03:51:00,0,2016-05-12
8378563200,2016-05-12 03:52:00,0,2016-05-12
8378563200,2016-05-12 03:53:00,0,2016-05-12
8378563200,2016-05-12 03:54:00,0,2016-05-12
8378563200,2016-05-12 03:55:00,0,2016-05-12
8378563200,2016-05-12 03:56:00,0,2016-05-12
8378563200,2016-05-12 03:57:00,0,2016-05-12
8378563200,2016-05-12 03:58:00,0,2016-05-12
8378563200,2016-05-12 03:59:00,0,2016-05-12
8378563200,2016-05-12 04:00:00,0,2016-05-12
8378563200,2016-05-12 04:01:00,0,2016-05-12
8378563200,2016-05-12 04:02:00,0,2016-05-12
8378563200,2016-05-12 04:03:00,0,2016-05-12
8378563200,2016-05-12 04:04:00,0,2016-05-12
8378563200,2016-05-12 04:05:00,0,2016-05-12
8378563200,2016-05-12 04:06:00,0,2016-05-12
8378563200,2016-05-12 04:07:00,0,2016-05-12
8378563200,2016-05-12 04:08:00,0,2016-05-12
8378563200,2016-05-12 04:09:00,0,2016-05-12
8378563200,2016-05-12 04:10:00,0,2016-05-12
8378563200,2016-05-12 04:11:00,0,2016-05-12
8378563200,2016-05-12 04:12:00,0,2016-05-12
8378563200,2016-05-12 04:13:00,0,2016-05-12
8378563200,2016-05-12 04:14:00,0,2016-05-12
8378563200,2016-05-12 04:15:00,0,2016-05-12
8378563200,2016-05-12 04:16:00,0,2016-05-12
8378563200,2016-05-12 04:17:00,0,2016-05-12
8378563200,2016-05-12 04:18:00,0,2016-05-12
8378563200,2016-05-12 04:19:00,0,2016-05-12
8378563200,2016-05-12 04:20:00,0,2016-05-12
8378563200,2016-05-12 04:21:00,0,2016-05-12
8378563200,2016-05-12 04:22:00,0,2016-05-12
8378563200,2016-05-12 04:23:00,0,2016-05-12
8378563200,2016-05-12 04:24:00,0,2016-05-12
8378563200,2016-05-12 04:25:00,0,2016-05-12
8378563200,2016-05-12 04:26:00,0,2016-05-12
8378563200,2016-05-12 04:27:00,0,2016-05-12
8378563200,2016-05-12 04:28:00,0,2016-05-12
8378563200,2016-05-12 04:29:00,0,2016-05-12
8378563200,2016-05-12 04:30:00,0,2016-05-12
8378563200,2016-05-12 04:31:00,29,2016-05-12
8378563200,2016-05-12 04:32:00,20,2016-05-12
8378563200,2016-05-12 04:33:00,0,2016-05-12
8378563200,2016-05-12 04:34:00,0,2016-05-12
8378563200,2016-05-12 04:35:00,0,2016-05-12
8378563200,2016-05-12 04:36:00,0,2016-05-12
8378563200,2016-05-12 04:37:00,0,2016-05-12
8378563200,2016-05-12 04:38:00,0,2016-05-12
8378563200,2016-05-12 04:39:00,0,2016-05-12
8378563200,2016-05-12 04:40:00,0,2016-05-12
8378563200,2016-05-12 04:41:00,0,2016-05-12
8378563200,2016-05-12 04:42:00,0,2016-05-12
8378563200,2016-05-12 04:43:00,0,2016-05-12
8378563200,2016-05-12 04:44:00,0,2016-05-12
8378563200,2016-05-12 04:45:00,0,2016-05-12
8378563200,2016-05-12 04:46:00,0,2016-05-12
8378563200,2016-05-12 04:47:00,0,2016-05-12
8378563200,2016-05-12 04:48:00,0,2016-05-12
8378563200,2016-05-12 04:49:00,0,2016-05-12
8378563200,2016-05-12 04:50:00,0,2016-05-12
